Price,Close,High,Low,Open,Volume
Ticker,EURJPY=X,EURJPY=X,EURJPY=X,EURJPY=X,EURJPY=X
Datetime,,,,,
2025-04-18 12:41:00+00:00,161.98599243164062,162.02200317382812,161.95799255371094,161.98599243164062,0
2025-04-18 12:42:00+00:00,161.95399475097656,162.01100158691406,161.9149932861328,161.98699951171875,0
2025-04-18 12:43:00+00:00,161.98300170898438,161.99600219726562,161.9320068359375,161.9600067138672,0
2025-04-18 12:44:00+00:00,161.97999572753906,161.9969940185547,161.9510040283203,161.97000122070312,0
2025-04-18 12:45:00+00:00,161.97300720214844,161.99000549316406,161.95199584960938,161.97900390625,0
2025-04-18 12:46:00+00:00,161.9600067138672,161.97799682617188,161.9510040283203,161.9709930419922,0
2025-04-18 12:47:00+00:00,161.9720001220703,161.98599243164062,161.9320068359375,161.96600341796875,0
2025-04-18 12:48:00+00:00,161.9709930419922,161.9759979248047,161.95599365234375,161.9739990234375,0
2025-04-18 12:49:00+00:00,161.97000122070312,161.98899841308594,161.95399475097656,161.9720001220703,0
2025-04-18 12:50:00+00:00,161.97300720214844,161.97500610351562,161.95599365234375,161.968994140625,0
2025-04-18 12:51:00+00:00,161.98399353027344,162.00999450683594,161.95799255371094,161.96800231933594,0
2025-04-18 12:52:00+00:00,161.97999572753906,161.98800659179688,161.96400451660156,161.97999572753906,0
2025-04-18 12:53:00+00:00,161.98300170898438,162.0019989013672,161.9739990234375,161.98300170898438,0
2025-04-18 12:54:00+00:00,161.97999572753906,161.99200439453125,161.97000122070312,161.98300170898438,0
2025-04-18 12:55:00+00:00,161.97799682617188,161.99400329589844,161.96400451660156,161.98599243164062,0
2025-04-18 12:56:00+00:00,161.97799682617188,161.98199462890625,161.9600067138672,161.97799682617188,0
2025-04-18 12:57:00+00:00,161.97999572753906,161.98300170898438,161.95399475097656,161.97000122070312,0
2025-04-18 12:58:00+00:00,161.98800659179688,161.9949951171875,161.9530029296875,161.98199462890625,0
2025-04-18 12:59:00+00:00,161.98300170898438,162.00799560546875,161.97000122070312,161.97000122070312,0
2025-04-18 13:00:00+00:00,161.98800659179688,162.0019989013672,161.9720001220703,161.98399353027344,0
2025-04-18 13:01:00+00:00,161.98800659179688,162.0,161.95799255371094,161.9720001220703,0
2025-04-18 13:02:00+00:00,161.98800659179688,161.98899841308594,161.9600067138672,161.96800231933594,0
2025-04-18 13:03:00+00:00,161.9340057373047,161.98899841308594,161.87100219726562,161.98899841308594,0
2025-04-18 13:04:00+00:00,161.91099548339844,161.93699645996094,161.87399291992188,161.92300415039062,0
2025-04-18 13:05:00+00:00,161.8939971923828,161.93600463867188,161.83599853515625,161.91799926757812,0
2025-04-18 13:06:00+00:00,161.89999389648438,161.90199279785156,161.85000610351562,161.8939971923828,0
2025-04-18 13:07:00+00:00,161.8820037841797,161.95399475097656,161.86900329589844,161.89500427246094,0
2025-04-18 13:08:00+00:00,161.94200134277344,161.95399475097656,161.8800048828125,161.8820037841797,0
2025-04-18 13:09:00+00:00,161.9149932861328,161.94900512695312,161.86900329589844,161.88800048828125,0
2025-04-18 13:10:00+00:00,161.91799926757812,161.91799926757812,161.8520050048828,161.90699768066406,0
2025-04-18 13:11:00+00:00,161.88699340820312,161.96099853515625,161.87899780273438,161.9080047607422,0
2025-04-18 13:12:00+00:00,161.93299865722656,161.94200134277344,161.84100341796875,161.89599609375,0
2025-04-18 13:13:00+00:00,161.89700317382812,161.96499633789062,161.86700439453125,161.9340057373047,0
2025-04-18 13:14:00+00:00,161.9040069580078,161.93899536132812,161.87899780273438,161.89700317382812,0
2025-04-18 13:15:00+00:00,161.9010009765625,161.95899963378906,161.88800048828125,161.8979949951172,0
2025-04-18 13:16:00+00:00,161.9239959716797,161.9409942626953,161.88800048828125,161.9010009765625,0
2025-04-18 13:17:00+00:00,161.91400146484375,161.95700073242188,161.88699340820312,161.91400146484375,0
2025-04-18 13:18:00+00:00,161.8990020751953,161.96400451660156,161.87600708007812,161.91099548339844,0
2025-04-18 13:19:00+00:00,161.94400024414062,161.96600341796875,161.8939971923828,161.95199584960938,0
2025-04-18 13:20:00+00:00,161.9499969482422,161.96099853515625,161.86900329589844,161.89999389648438,0
2025-04-18 13:21:00+00:00,161.947998046875,161.9770050048828,161.88400268554688,161.93499755859375,0
2025-04-18 13:22:00+00:00,161.89199829101562,161.95599365234375,161.88900756835938,161.93499755859375,0
2025-04-18 13:23:00+00:00,161.9499969482422,161.98800659179688,161.87399291992188,161.9239959716797,0
2025-04-18 13:24:00+00:00,161.95599365234375,161.95899963378906,161.88400268554688,161.91200256347656,0
2025-04-18 13:25:00+00:00,161.98399353027344,162.00599670410156,161.88400268554688,161.91099548339844,0
2025-04-18 13:26:00+00:00,161.95199584960938,161.99000549316406,161.87600708007812,161.93899536132812,0
2025-04-18 13:27:00+00:00,161.947998046875,161.95799255371094,161.86300659179688,161.88099670410156,0
2025-04-18 13:28:00+00:00,161.95399475097656,161.96800231933594,161.86000061035156,161.91600036621094,0
2025-04-18 13:29:00+00:00,161.9510040283203,161.98500061035156,161.8679962158203,161.9219970703125,0
2025-04-18 13:30:00+00:00,161.9720001220703,161.97799682617188,161.8800048828125,161.93499755859375,0
2025-04-18 13:31:00+00:00,161.9720001220703,161.9980010986328,161.8730010986328,161.93899536132812,0
2025-04-18 13:32:00+00:00,161.94000244140625,161.98199462890625,161.89599609375,161.93600463867188,0
2025-04-18 13:33:00+00:00,161.93600463867188,161.9980010986328,161.8979949951172,161.93899536132812,0
2025-04-18 13:34:00+00:00,161.95199584960938,161.98399353027344,161.87399291992188,161.95599365234375,0
2025-04-18 13:35:00+00:00,161.9600067138672,161.99200439453125,161.8730010986328,161.9550018310547,0
2025-04-18 13:36:00+00:00,161.9550018310547,161.9739990234375,161.8800048828125,161.95799255371094,0
2025-04-18 13:37:00+00:00,161.9669952392578,161.99200439453125,161.90899658203125,161.95599365234375,0
2025-04-18 13:38:00+00:00,161.95199584960938,161.9669952392578,161.86700439453125,161.94700622558594,0
2025-04-18 13:39:00+00:00,161.9550018310547,161.97799682617188,161.9149932861328,161.96400451660156,0
2025-04-18 13:40:00+00:00,161.93899536132812,161.96800231933594,161.89300537109375,161.95599365234375,0
2025-04-18 13:41:00+00:00,161.9219970703125,161.96299743652344,161.88400268554688,161.95199584960938,0
2025-04-18 13:42:00+00:00,161.92799377441406,161.9720001220703,161.8939971923828,161.94000244140625,0
2025-04-18 13:43:00+00:00,161.92799377441406,161.9759979248047,161.83200073242188,161.95599365234375,0
2025-04-18 13:44:00+00:00,161.9219970703125,161.94200134277344,161.81199645996094,161.91900634765625,0
2025-04-18 13:45:00+00:00,161.9320068359375,161.9530029296875,161.8260040283203,161.9290008544922,0
2025-04-18 13:46:00+00:00,161.906005859375,161.93499755859375,161.85699462890625,161.9320068359375,0
2025-04-18 13:47:00+00:00,161.90199279785156,161.94200134277344,161.8679962158203,161.89599609375,0
2025-04-18 13:48:00+00:00,161.9320068359375,161.94000244140625,161.8780059814453,161.93800354003906,0
2025-04-18 13:49:00+00:00,161.91400146484375,161.96600341796875,161.88400268554688,161.9290008544922,0
2025-04-18 13:50:00+00:00,161.93600463867188,161.94700622558594,161.88099670410156,161.94000244140625,0
2025-04-18 13:51:00+00:00,161.94400024414062,161.9720001220703,161.80599975585938,161.91200256347656,0
2025-04-18 13:52:00+00:00,161.93499755859375,161.947998046875,161.87899780273438,161.9459991455078,0
2025-04-18 13:53:00+00:00,161.9199981689453,161.96200561523438,161.88299560546875,161.92100524902344,0
2025-04-18 13:54:00+00:00,161.94400024414062,161.95199584960938,161.87899780273438,161.94400024414062,0
2025-04-18 13:55:00+00:00,161.93899536132812,161.96200561523438,161.8179931640625,161.92599487304688,0
2025-04-18 13:56:00+00:00,161.92799377441406,161.94200134277344,161.8179931640625,161.9340057373047,0
2025-04-18 13:57:00+00:00,161.93899536132812,161.95899963378906,161.8179931640625,161.92799377441406,0
2025-04-18 13:58:00+00:00,161.92100524902344,161.9459991455078,161.8489990234375,161.9320068359375,0
2025-04-18 13:59:00+00:00,161.9550018310547,161.98300170898438,161.88699340820312,161.9219970703125,0
2025-04-18 14:00:00+00:00,161.98199462890625,161.98300170898438,161.9029998779297,161.9340057373047,0
2025-04-18 14:01:00+00:00,161.98599243164062,162.01499938964844,161.9320068359375,161.95799255371094,0
2025-04-18 14:02:00+00:00,161.98500061035156,161.99899291992188,161.9409942626953,161.99600219726562,0
2025-04-18 14:03:00+00:00,161.9709930419922,162.0240020751953,161.95199584960938,161.96099853515625,0
2025-04-18 14:04:00+00:00,162.0030059814453,162.00799560546875,161.96299743652344,161.99899291992188,0
2025-04-18 14:05:00+00:00,161.99099731445312,162.031005859375,161.9459991455078,161.99000549316406,0
2025-04-18 14:06:00+00:00,161.99099731445312,162.02000427246094,161.96200561523438,161.9929962158203,0
2025-04-18 14:07:00+00:00,162.01199340820312,162.02699279785156,161.96400451660156,162.00900268554688,0
2025-04-18 14:08:00+00:00,162.00999450683594,162.0240020751953,161.97900390625,161.99600219726562,0
2025-04-18 14:09:00+00:00,162.02999877929688,162.0469970703125,161.99000549316406,162.0050048828125,0
2025-04-18 14:10:00+00:00,162.0449981689453,162.05799865722656,162.0050048828125,162.0070037841797,0
2025-04-18 14:11:00+00:00,162.04800415039062,162.0760040283203,162.01300048828125,162.04600524902344,0
2025-04-18 14:12:00+00:00,162.04400634765625,162.052001953125,162.01800537109375,162.03900146484375,0
2025-04-18 14:13:00+00:00,162.03399658203125,162.072998046875,162.01800537109375,162.04299926757812,0
2025-04-18 14:14:00+00:00,162.02499389648438,162.04600524902344,162.01499938964844,162.031005859375,0
2025-04-18 14:15:00+00:00,162.03900146484375,162.06700134277344,162.00999450683594,162.03399658203125,0
2025-04-18 14:16:00+00:00,162.02200317382812,162.04600524902344,162.00599670410156,162.02699279785156,0
2025-04-18 14:17:00+00:00,162.02499389648438,162.06199645996094,162.00399780273438,162.02999877929688,0
2025-04-18 14:18:00+00:00,162.0260009765625,162.04200744628906,162.01400756835938,162.02499389648438,0
2025-04-18 14:19:00+00:00,162.00999450683594,162.04800415039062,161.98899841308594,162.0260009765625,0
2025-04-18 14:20:00+00:00,162.03599548339844,162.03799438476562,162.0,162.02699279785156,0
2025-04-18 14:21:00+00:00,162.0240020751953,162.052001953125,162.00799560546875,162.02499389648438,0
2025-04-18 14:22:00+00:00,162.0070037841797,162.03399658203125,162.0,162.01300048828125,0
2025-04-18 14:23:00+00:00,162.02699279785156,162.04800415039062,161.99600219726562,162.01100158691406,0
2025-04-18 14:24:00+00:00,162.02000427246094,162.04400634765625,161.99000549316406,162.01300048828125,0
2025-04-18 14:25:00+00:00,162.01100158691406,162.03199768066406,161.96800231933594,162.00599670410156,0
2025-04-18 14:26:00+00:00,161.9980010986328,162.02699279785156,161.98300170898438,161.99899291992188,0
2025-04-18 14:27:00+00:00,162.0260009765625,162.04100036621094,161.99000549316406,162.0,0
2025-04-18 14:28:00+00:00,162.0030059814453,162.02699279785156,161.98399353027344,162.01600646972656,0
2025-04-18 14:29:00+00:00,162.0070037841797,162.03700256347656,161.98399353027344,162.01499938964844,0
2025-04-18 14:30:00+00:00,162.02200317382812,162.03199768066406,161.99200439453125,162.00999450683594,0
2025-04-18 14:31:00+00:00,162.02000427246094,162.0540008544922,161.9980010986328,162.01800537109375,0
2025-04-18 14:32:00+00:00,162.0229949951172,162.03199768066406,162.0019989013672,162.0240020751953,0
2025-04-18 14:33:00+00:00,162.00900268554688,162.05499267578125,162.0,162.0229949951172,0
2025-04-18 14:34:00+00:00,162.00999450683594,162.03399658203125,162.00100708007812,162.0279998779297,0
2025-04-18 14:35:00+00:00,162.01699829101562,162.0500030517578,161.98399353027344,162.02000427246094,0
2025-04-18 14:36:00+00:00,162.02099609375,162.03199768066406,161.99000549316406,162.01499938964844,0
2025-04-18 14:37:00+00:00,162.00999450683594,162.05599975585938,161.9949951171875,162.0279998779297,0
2025-04-18 14:38:00+00:00,162.0240020751953,162.04400634765625,161.9949951171875,162.0290069580078,0
2025-04-18 14:39:00+00:00,162.0399932861328,162.0659942626953,161.9969940185547,162.03900146484375,0
2025-04-18 14:40:00+00:00,162.04600524902344,162.04600524902344,162.0019989013672,162.02699279785156,0
2025-04-18 14:41:00+00:00,162.0240020751953,162.06700134277344,162.0019989013672,162.04400634765625,0
2025-04-18 14:42:00+00:00,162.0489959716797,162.05599975585938,161.9980010986328,162.00799560546875,0
2025-04-18 14:43:00+00:00,162.0500030517578,162.05999755859375,162.0019989013672,162.052001953125,0
2025-04-18 14:44:00+00:00,162.0500030517578,162.05599975585938,162.00799560546875,162.04800415039062,0
2025-04-18 14:45:00+00:00,162.0189971923828,162.0590057373047,161.99099731445312,162.0260009765625,0
2025-04-18 14:46:00+00:00,162.0540008544922,162.05999755859375,161.98899841308594,162.02000427246094,0
2025-04-18 14:47:00+00:00,162.04400634765625,162.0749969482422,161.99400329589844,162.0540008544922,0
2025-04-18 14:48:00+00:00,162.06100463867188,162.06500244140625,162.0050048828125,162.04400634765625,0
2025-04-18 14:49:00+00:00,162.0709991455078,162.08399963378906,161.99600219726562,162.052001953125,0
2025-04-18 14:50:00+00:00,162.01800537109375,162.08799743652344,161.98699951171875,162.0800018310547,0
2025-04-18 14:51:00+00:00,162.03799438476562,162.09100341796875,161.94700622558594,162.03799438476562,0
2025-04-18 14:52:00+00:00,162.05299377441406,162.09300231933594,161.97999572753906,162.06300354003906,0
2025-04-18 14:53:00+00:00,162.04800415039062,162.10299682617188,161.9739990234375,162.052001953125,0
2025-04-18 14:54:00+00:00,162.06900024414062,162.08099365234375,161.99000549316406,162.0780029296875,0
2025-04-18 14:55:00+00:00,162.0780029296875,162.0959930419922,162.031005859375,162.052001953125,0
2025-04-18 14:56:00+00:00,162.1060028076172,162.12100219726562,162.04600524902344,162.0780029296875,0
2025-04-18 14:57:00+00:00,162.0970001220703,162.14300537109375,162.0449981689453,162.10499572753906,0
2025-04-18 14:58:00+00:00,162.11599731445312,162.1439971923828,162.0749969482422,162.10000610351562,0
2025-04-18 14:59:00+00:00,162.1300048828125,162.17999267578125,162.0989990234375,162.11599731445312,0
2025-04-18 15:00:00+00:00,162.0570068359375,162.15199279785156,162.05099487304688,162.13699340820312,0
2025-04-18 15:01:00+00:00,162.0749969482422,162.12100219726562,162.04100036621094,162.0709991455078,0
2025-04-18 15:02:00+00:00,162.07000732421875,162.093994140625,162.05999755859375,162.0760040283203,0
2025-04-18 15:03:00+00:00,162.08999633789062,162.11700439453125,162.0500030517578,162.08799743652344,0
2025-04-18 15:04:00+00:00,162.05299377441406,162.08999633789062,162.02099609375,162.0800018310547,0
2025-04-18 15:05:00+00:00,162.03900146484375,162.072998046875,162.01199340820312,162.0449981689453,0
2025-04-18 15:06:00+00:00,162.0260009765625,162.04100036621094,161.9709930419922,162.03799438476562,0
2025-04-18 15:07:00+00:00,161.97900390625,162.04200744628906,161.92999267578125,162.0240020751953,0
2025-04-18 15:08:00+00:00,161.9810028076172,162.01800537109375,161.93499755859375,162.01300048828125,0
2025-04-18 15:09:00+00:00,161.9949951171875,162.0240020751953,161.93299865722656,162.0070037841797,0
2025-04-18 15:10:00+00:00,161.9759979248047,162.0019989013672,161.91900634765625,161.9949951171875,0
2025-04-18 15:11:00+00:00,161.98599243164062,162.01499938964844,161.947998046875,161.99600219726562,0
2025-04-18 15:12:00+00:00,161.98199462890625,162.0050048828125,161.9340057373047,161.9669952392578,0
2025-04-18 15:13:00+00:00,162.00799560546875,162.0229949951172,161.9550018310547,161.99000549316406,0
2025-04-18 15:14:00+00:00,162.01300048828125,162.0229949951172,161.96400451660156,161.99400329589844,0
2025-04-18 15:15:00+00:00,161.98399353027344,162.0240020751953,161.95199584960938,161.99000549316406,0
2025-04-18 15:16:00+00:00,161.99099731445312,162.02999877929688,161.9739990234375,162.01199340820312,0
2025-04-18 15:17:00+00:00,162.01600646972656,162.0489959716797,161.9720001220703,162.01199340820312,0
2025-04-18 15:18:00+00:00,162.0050048828125,162.04200744628906,161.98300170898438,162.0189971923828,0
2025-04-18 15:19:00+00:00,161.99899291992188,162.04200744628906,161.97999572753906,162.0030059814453,0
2025-04-18 15:20:00+00:00,161.9980010986328,162.0330047607422,161.97999572753906,162.01499938964844,0
2025-04-18 15:21:00+00:00,162.0070037841797,162.05999755859375,161.9969940185547,161.9969940185547,0
2025-04-18 15:22:00+00:00,162.00599670410156,162.04100036621094,162.0,162.03799438476562,0
2025-04-18 15:23:00+00:00,162.0279998779297,162.05799865722656,162.0,162.0260009765625,0
2025-04-18 15:24:00+00:00,162.0260009765625,162.0399932861328,161.99899291992188,162.00599670410156,0
2025-04-18 15:25:00+00:00,162.0240020751953,162.0570068359375,162.00399780273438,162.02699279785156,0
2025-04-18 15:26:00+00:00,162.00799560546875,162.03900146484375,162.00599670410156,162.01400756835938,0
2025-04-18 15:27:00+00:00,162.01100158691406,162.06100463867188,162.0050048828125,162.0070037841797,0
2025-04-18 15:28:00+00:00,162.00399780273438,162.0399932861328,162.0,162.01100158691406,0
2025-04-18 15:29:00+00:00,162.00999450683594,162.0489959716797,162.00100708007812,162.01300048828125,0
2025-04-18 15:30:00+00:00,162.0050048828125,162.0260009765625,161.9980010986328,162.00900268554688,0
2025-04-18 15:31:00+00:00,162.0050048828125,162.03599548339844,161.98500061035156,162.01400756835938,0
2025-04-18 15:32:00+00:00,162.02200317382812,162.04800415039062,161.98899841308594,162.0050048828125,0
2025-04-18 15:33:00+00:00,162.03399658203125,162.05099487304688,161.97900390625,162.0500030517578,0
2025-04-18 15:34:00+00:00,161.98899841308594,162.03700256347656,161.9720001220703,162.0019989013672,0
2025-04-18 15:35:00+00:00,162.02200317382812,162.0469970703125,161.9720001220703,161.98599243164062,0
2025-04-18 15:36:00+00:00,161.99099731445312,162.03199768066406,161.9720001220703,162.03199768066406,0
2025-04-18 15:37:00+00:00,162.00900268554688,162.03599548339844,161.97000122070312,161.98800659179688,0
2025-04-18 15:38:00+00:00,162.00100708007812,162.0290069580078,161.97500610351562,162.0240020751953,0
2025-04-18 15:39:00+00:00,162.0050048828125,162.03599548339844,161.9810028076172,162.0,0
2025-04-18 15:40:00+00:00,162.00399780273438,162.0260009765625,161.97799682617188,162.0030059814453,0
2025-04-18 15:41:00+00:00,161.99000549316406,162.03500366210938,161.9510040283203,162.00399780273438,0
2025-04-18 15:42:00+00:00,162.00799560546875,162.0469970703125,161.947998046875,161.99200439453125,0
2025-04-18 15:43:00+00:00,162.02000427246094,162.06700134277344,161.9600067138672,161.9949951171875,0
2025-04-18 15:44:00+00:00,162.02699279785156,162.052001953125,161.96800231933594,162.03199768066406,0
2025-04-18 15:45:00+00:00,162.00999450683594,162.06399536132812,161.96200561523438,162.01800537109375,0
2025-04-18 15:46:00+00:00,162.0260009765625,162.04600524902344,162.00799560546875,162.02200317382812,0
2025-04-18 15:47:00+00:00,162.02099609375,162.0659942626953,162.00399780273438,162.02699279785156,0
2025-04-18 15:48:00+00:00,162.02099609375,162.0469970703125,162.00900268554688,162.0279998779297,0
2025-04-18 15:49:00+00:00,162.031005859375,162.06100463867188,162.00399780273438,162.0229949951172,0
2025-04-18 15:50:00+00:00,162.02200317382812,162.03199768066406,162.00100708007812,162.02000427246094,0
2025-04-18 15:51:00+00:00,162.0189971923828,162.0540008544922,162.0019989013672,162.0279998779297,0
2025-04-18 15:52:00+00:00,162.01600646972656,162.0260009765625,161.9949951171875,162.01699829101562,0
2025-04-18 15:53:00+00:00,162.02000427246094,162.0489959716797,161.97999572753906,162.00599670410156,0
2025-04-18 15:54:00+00:00,162.00100708007812,162.03599548339844,161.98599243164062,162.02000427246094,0
2025-04-18 15:55:00+00:00,162.02000427246094,162.0500030517578,161.99200439453125,162.0,0
2025-04-18 15:56:00+00:00,162.0189971923828,162.0260009765625,161.9969940185547,162.0229949951172,0
2025-04-18 15:57:00+00:00,162.0279998779297,162.05799865722656,161.9969940185547,162.0279998779297,0
2025-04-18 15:58:00+00:00,162.02000427246094,162.03199768066406,161.9969940185547,162.0279998779297,0
2025-04-18 15:59:00+00:00,162.00999450683594,162.052001953125,161.99600219726562,162.02999877929688,0
2025-04-18 16:00:00+00:00,162.01300048828125,162.0330047607422,161.97900390625,162.01100158691406,0
2025-04-18 16:01:00+00:00,162.01699829101562,162.04200744628906,161.98300170898438,162.00999450683594,0
2025-04-18 16:02:00+00:00,162.01699829101562,162.02200317382812,161.9720001220703,162.01699829101562,0
2025-04-18 16:03:00+00:00,161.98399353027344,162.0229949951172,161.93899536132812,162.01100158691406,0
2025-04-18 16:04:00+00:00,161.96400451660156,162.0019989013672,161.9320068359375,161.9969940185547,0
2025-04-18 16:05:00+00:00,161.96600341796875,161.99400329589844,161.92799377441406,161.95799255371094,0
2025-04-18 16:06:00+00:00,161.95899963378906,161.97300720214844,161.93899536132812,161.96600341796875,0
2025-04-18 16:07:00+00:00,161.96200561523438,161.98500061035156,161.93899536132812,161.9600067138672,0
2025-04-18 16:08:00+00:00,161.9429931640625,161.97000122070312,161.93800354003906,161.96200561523438,0
2025-04-18 16:09:00+00:00,161.9499969482422,161.98599243164062,161.93800354003906,161.95899963378906,0
2025-04-18 16:10:00+00:00,161.947998046875,161.96400451660156,161.92799377441406,161.95599365234375,0
2025-04-18 16:11:00+00:00,161.95199584960938,161.9949951171875,161.93699645996094,161.9510040283203,0
2025-04-18 16:12:00+00:00,161.94000244140625,161.96600341796875,161.93499755859375,161.96400451660156,0
2025-04-18 16:13:00+00:00,161.96299743652344,161.9770050048828,161.9340057373047,161.9409942626953,0
2025-04-18 16:14:00+00:00,161.96099853515625,161.96800231933594,161.9320068359375,161.96299743652344,0
2025-04-18 16:15:00+00:00,161.9759979248047,162.00100708007812,161.93699645996094,161.95599365234375,0
2025-04-18 16:16:00+00:00,161.9759979248047,162.0019989013672,161.96099853515625,161.97900390625,0
2025-04-18 16:17:00+00:00,161.98699951171875,162.02499389648438,161.9550018310547,161.968994140625,0
2025-04-18 16:18:00+00:00,162.0,162.00599670410156,161.96099853515625,161.9770050048828,0
2025-04-18 16:19:00+00:00,161.99200439453125,162.01199340820312,161.9409942626953,161.99899291992188,0
2025-04-18 16:20:00+00:00,161.9739990234375,162.0,161.91900634765625,161.9929962158203,0
2025-04-18 16:21:00+00:00,161.9499969482422,161.98300170898438,161.89199829101562,161.96400451660156,0
2025-04-18 16:22:00+00:00,161.94200134277344,161.9530029296875,161.89199829101562,161.95199584960938,0
2025-04-18 16:23:00+00:00,161.94500732421875,161.96200561523438,161.92300415039062,161.9429931640625,0
2025-04-18 16:24:00+00:00,161.9149932861328,161.95199584960938,161.8520050048828,161.93099975585938,0
2025-04-18 16:25:00+00:00,161.91400146484375,161.9409942626953,161.85299682617188,161.9199981689453,0
2025-04-18 16:26:00+00:00,161.9239959716797,161.92999267578125,161.8040008544922,161.91700744628906,0
2025-04-18 16:27:00+00:00,161.9219970703125,161.92799377441406,161.8040008544922,161.9219970703125,0
2025-04-18 16:28:00+00:00,161.91900634765625,161.93099975585938,161.8040008544922,161.92100524902344,0
2025-04-18 16:29:00+00:00,161.927001953125,161.93800354003906,161.86700439453125,161.91900634765625,0
2025-04-18 16:30:00+00:00,161.89599609375,161.9340057373047,161.88099670410156,161.927001953125,0
2025-04-18 16:31:00+00:00,161.89300537109375,161.92300415039062,161.8719940185547,161.89599609375,0
2025-04-18 16:32:00+00:00,161.9149932861328,161.93600463867188,161.89199829101562,161.91799926757812,0
2025-04-18 16:33:00+00:00,161.92300415039062,161.94200134277344,161.8780059814453,161.91400146484375,0
2025-04-18 16:34:00+00:00,161.92300415039062,161.94200134277344,161.87100219726562,161.9340057373047,0
2025-04-18 16:35:00+00:00,161.9320068359375,161.94900512695312,161.8719940185547,161.906005859375,0
2025-04-18 16:36:00+00:00,161.9239959716797,161.9600067138672,161.9080047607422,161.9290008544922,0
2025-04-18 16:37:00+00:00,161.93899536132812,161.99600219726562,161.92300415039062,161.947998046875,0
2025-04-18 16:38:00+00:00,161.968994140625,161.98199462890625,161.93600463867188,161.9759979248047,0
2025-04-18 16:39:00+00:00,161.98199462890625,161.9980010986328,161.9429931640625,161.97000122070312,0
2025-04-18 16:40:00+00:00,161.97000122070312,161.98399353027344,161.9429931640625,161.9739990234375,0
2025-04-18 16:41:00+00:00,161.9669952392578,161.9929962158203,161.9320068359375,161.968994140625,0
2025-04-18 16:42:00+00:00,161.96200561523438,161.9709930419922,161.9320068359375,161.96800231933594,0
2025-04-18 16:43:00+00:00,161.9720001220703,161.99099731445312,161.9320068359375,161.96499633789062,0
2025-04-18 16:44:00+00:00,161.94500732421875,161.97500610351562,161.9320068359375,161.96400451660156,0
2025-04-18 16:45:00+00:00,161.92100524902344,161.9669952392578,161.88499450683594,161.96299743652344,0
2025-04-18 16:46:00+00:00,161.92599487304688,161.9290008544922,161.8699951171875,161.9149932861328,0
2025-04-18 16:47:00+00:00,161.93699645996094,161.95599365234375,161.88900756835938,161.92599487304688,0
2025-04-18 16:48:00+00:00,161.947998046875,161.9739990234375,161.906005859375,161.95799255371094,0
2025-04-18 16:49:00+00:00,161.95199584960938,161.97900390625,161.90899658203125,161.9510040283203,0
2025-04-18 16:50:00+00:00,161.96200561523438,161.9720001220703,161.9429931640625,161.95799255371094,0
2025-04-18 16:51:00+00:00,161.96099853515625,161.98399353027344,161.9409942626953,161.97000122070312,0
2025-04-18 16:52:00+00:00,161.97300720214844,161.9969940185547,161.94000244140625,161.9600067138672,0
2025-04-18 16:53:00+00:00,161.95399475097656,162.0070037841797,161.93299865722656,161.968994140625,0
2025-04-18 16:54:00+00:00,161.97999572753906,161.99600219726562,161.93299865722656,161.9530029296875,0
2025-04-18 16:55:00+00:00,161.97999572753906,162.0019989013672,161.9510040283203,161.98199462890625,0
2025-04-18 16:56:00+00:00,161.95199584960938,162.0,161.93299865722656,161.97999572753906,0
2025-04-18 16:57:00+00:00,161.95599365234375,162.00100708007812,161.95199584960938,161.97999572753906,0
2025-04-18 16:58:00+00:00,161.98500061035156,161.99600219726562,161.9080047607422,161.97999572753906,0
2025-04-18 16:59:00+00:00,162.00399780273438,162.03199768066406,161.9149932861328,161.98800659179688,0
2025-04-18 17:00:00+00:00,162.01600646972656,162.0279998779297,161.9669952392578,161.9980010986328,0
2025-04-18 17:01:00+00:00,162.01300048828125,162.0590057373047,161.9550018310547,162.02200317382812,0
2025-04-18 17:02:00+00:00,162.03199768066406,162.03599548339844,161.95700073242188,162.01300048828125,0
2025-04-18 17:03:00+00:00,162.02499389648438,162.06100463867188,161.97000122070312,162.01600646972656,0
2025-04-18 17:04:00+00:00,162.0279998779297,162.0469970703125,161.9770050048828,162.01300048828125,0
2025-04-18 17:05:00+00:00,162.0240020751953,162.0590057373047,161.9739990234375,162.03599548339844,0
2025-04-18 17:06:00+00:00,162.02699279785156,162.052001953125,161.968994140625,162.02200317382812,0
2025-04-18 17:07:00+00:00,162.0570068359375,162.08399963378906,162.01199340820312,162.0279998779297,0
2025-04-18 17:08:00+00:00,162.0709991455078,162.10400390625,161.97000122070312,162.0570068359375,0
2025-04-18 17:09:00+00:00,162.07400512695312,162.08399963378906,161.968994140625,162.03700256347656,0
2025-04-18 17:10:00+00:00,162.0540008544922,162.0780029296875,162.0070037841797,162.06199645996094,0
2025-04-18 17:11:00+00:00,162.01300048828125,162.07200622558594,162.0019989013672,162.01400756835938,0
2025-04-18 17:12:00+00:00,162.0290069580078,162.05799865722656,161.98699951171875,162.03500366210938,0
2025-04-18 17:13:00+00:00,162.01100158691406,162.052001953125,161.96499633789062,162.052001953125,0
2025-04-18 17:14:00+00:00,162.0260009765625,162.03700256347656,161.96499633789062,162.03199768066406,0
2025-04-18 17:15:00+00:00,162.01300048828125,162.03799438476562,161.92999267578125,162.0260009765625,0
